Day,InitialCondition,Radius,
17.25,2500,354.14
17.25,5000,346.59
17.25,5000,351.33
17.25,5000,342.64
17.25,5000,347.49
17.25,5000,327.84
17.25,5000,357.96
17.25,5000,367.36
17.25,5000,361.11
17.25,5000,344.17
17.25,5000,337.6
17.25,5000,344.32
17.25,5000,352.99
17.25,5000,362
17.25,5000,350.73
17.25,5000,353.17
17.25,5000,351.4
17.25,5000,348.9
17.25,5000,339.38
17.25,5000,345.45
17.25,5000,360.81
17.25,5000,349.25
17.25,5000,341.84
17.25,10000,369.81
17.25,10000,341.87
17.25,10000,357.43
17.25,10000,356.4
17.25,10000,346.33
17.25,10000,327.8
17.25,10000,367.94
17.25,10000,358.24
17.25,10000,339.29
17.25,10000,350.05
17.25,10000,340.74
17.25,10000,361.99
17.25,10000,351.66
17.25,10000,353.06
17.25,10000,347.14
17.25,10000,362.45
17.25,10000,380.7
17.25,10000,370.53
17.25,10000,355.33
17.25,10000,357.24
17.5,2500,348.82
17.5,2500,351.33
17.5,2500,324.87
17.5,2500,328.98
17.5,2500,346.6
17.5,2500,347.69
17.5,2500,345.56
17.5,2500,347.37
17.5,2500,343.62
17.5,2500,323.55
17.5,2500,323.29
17.5,2500,317.32
17.5,2500,344.28
17.5,2500,335.71
17.5,2500,345.76
17.5,2500,344.39
17.5,2500,325.55
17.5,2500,338.2
17.5,2500,334.58
17.5,2500,329.4
17.5,2500,332.4
17.5,2500,356.23
17.5,5000,346.14
17.5,5000,351.39
17.5,5000,341.99
17.5,5000,347.72
17.5,5000,328.3
17.5,5000,357.54
17.5,5000,369.17
17.5,5000,360.95
17.5,5000,343.73
17.5,5000,337.56
17.5,5000,344.8
17.5,5000,352.86
17.5,5000,363.73
17.5,5000,350.46
17.5,5000,354.66
17.5,5000,351.05
17.5,5000,348.04
17.5,5000,338.34
17.5,5000,345.93
17.5,5000,358.91
17.5,5000,353.49
17.5,5000,341.03
17.5,10000,370.43
17.5,10000,338.31
17.5,10000,355.94
17.5,10000,354.73
17.5,10000,343.6
17.5,10000,323.98
17.5,10000,367.27
17.5,10000,360.51
17.5,10000,335.63
17.5,10000,349.13
17.5,10000,336.29
17.5,10000,361.55
17.5,10000,349.74
17.5,10000,352.68
17.5,10000,346.72
17.5,10000,362.44
17.5,10000,380.96
17.5,10000,371.29
17.5,10000,355.99
17.5,10000,357.22
17.75,2500,350.15
17.75,2500,350.64
17.75,2500,325.48
17.75,2500,329.56
17.75,2500,347.32
17.75,2500,349.99
17.75,2500,345.75
17.75,2500,347.07
17.75,2500,345.12
17.75,2500,323
17.75,2500,326.21
17.75,2500,316.61
17.75,2500,345
17.75,2500,335.7
17.75,2500,346.27
17.75,2500,344.46
17.75,2500,326.07
17.75,2500,339.63
17.75,2500,334.56
17.75,2500,330.86
17.75,2500,331.36
17.75,2500,357.18
17.75,5000,344.26
17.75,5000,350.61
17.75,5000,340.6
17.75,5000,348.71
17.75,5000,327.54
17.75,5000,358.41
17.75,5000,370.87
17.75,5000,361.13
17.75,5000,341.28
17.75,5000,335.99
17.75,5000,344.87
17.75,5000,353.03
17.75,5000,364.1
17.75,5000,349.67
17.75,5000,356.55
17.75,5000,349.97
17.75,5000,346.96
17.75,5000,337.5
17.75,5000,344.96
17.75,5000,357.07
17.75,5000,354.08
17.75,5000,340.85
17.75,10000,369.82
17.75,10000,334.57
17.75,10000,353.67
17.75,10000,352.43
17.75,10000,340.75
17.75,10000,320.34
17.75,10000,366.81
17.75,10000,361.09
17.75,10000,330.28
17.75,10000,344.89
17.75,10000,331.21
17.75,10000,360.53
17.75,10000,347.2
17.75,10000,351.9
17.75,10000,347.96
17.75,10000,362.16
17.75,10000,377.34
17.75,10000,371.74
17.75,10000,356.53
17.75,10000,357.5
18,2500,352.02
18,2500,350.3
18,2500,323.96
18,2500,330.54
18,2500,347.43
18,2500,351.53
18,2500,345.63
18,2500,346.9
18,2500,346.22
18,2500,322.24
18,2500,326.7
18,2500,315.53
18,2500,344.61
18,2500,336.27
18,2500,346.67
18,2500,343.88
18,2500,327.31
18,2500,341.9
18,2500,334.85
18,2500,330.86
18,2500,331.95
18,2500,359.15
18,5000,341.94
18,5000,349.81
18,5000,339.65
18,5000,352.83
18,5000,327.48
18,5000,357.68
18,5000,370.75
18,5000,360.8
18,5000,341.16
18,5000,334.75
18,5000,344.29
18,5000,352.7
18,5000,365.17
18,5000,350.13
18,5000,358.19
18,5000,348.93
18,5000,346.16
18,5000,336.72
18,5000,344.72
18,5000,355.76
18,5000,355.7
18,5000,339.75
18,10000,369.86
18,10000,330.47
18,10000,351.28
18,10000,350.56
18,10000,337.97
18,10000,317.16
18,10000,364.81
18,10000,360.23
18,10000,325.08
18,10000,341.09
18,10000,327.51
18,10000,358.88
18,10000,344.37
18,10000,351.06
18,10000,346.88
18,10000,362.16
18,10000,377.77
18,10000,371.72
18,10000,354.98
18,10000,356.96
18.25,2500,353.27
18.25,2500,350.9
18.25,2500,323.48
18.25,2500,330.69
18.25,2500,347.68
18.25,2500,352.2
18.25,2500,345.63
18.25,2500,348.62
18.25,2500,348.2
18.25,2500,322.17
18.25,2500,326.96
18.25,2500,315.14
18.25,2500,346.56
18.25,2500,337.82
18.25,2500,348.44
18.25,2500,345.89
18.25,2500,328.58
18.25,2500,343.46
18.25,2500,334.74
18.25,2500,330.86
18.25,2500,331.8
18.25,2500,360.71
18.25,5000,339.95
18.25,5000,348.5
18.25,5000,338.39
18.25,5000,352.76
18.25,5000,327.76
18.25,5000,360
18.25,5000,371.27
18.25,5000,360.64
18.25,5000,338.64
18.25,5000,333.28
18.25,5000,344.69
18.25,5000,353.39
18.25,5000,364.83
18.25,5000,349.89
18.25,5000,359.42
18.25,5000,348.38
18.25,5000,346.03
18.25,5000,335.76
18.25,5000,345.68
18.25,5000,353.96
18.25,5000,356.31
18.25,5000,339.6
18.25,10000,369.52
18.25,10000,327.69
18.25,10000,349.61
18.25,10000,348.7
18.25,10000,334.29
18.25,10000,314.99
18.25,10000,364.71
18.25,10000,358.37
18.25,10000,322.21
18.25,10000,338.02
18.25,10000,324.65
18.25,10000,356.66
18.25,10000,342.17
18.25,10000,349.42
18.25,10000,346.03
18.25,10000,363.28
18.25,10000,378.3
18.25,10000,371.72
18.25,10000,356.46
18.25,10000,356.43
18.5,2500,359.16
18.5,2500,348.61
18.5,2500,323.28
18.5,2500,326.6
18.5,2500,354.38
18.5,2500,354.62
18.5,2500,347.19
18.5,2500,349.64
18.5,2500,347.5
18.5,2500,322.45
18.5,2500,327.6
18.5,2500,319.04
18.5,2500,349.79
18.5,2500,339.09
18.5,2500,352.5
18.5,2500,348.83
18.5,2500,328.37
18.5,2500,343.97
18.5,2500,336.33
18.5,2500,333.95
18.5,2500,336.56
18.5,2500,363.9
18.5,5000,340.4
18.5,5000,351.83
18.5,5000,338.34
18.5,5000,351.42
18.5,5000,330.41
18.5,5000,365.97
18.5,5000,370.52
18.5,5000,362.91
18.5,5000,345.31
18.5,5000,340.62
18.5,5000,344.18
18.5,5000,352.38
18.5,5000,365.6
18.5,5000,351.11
18.5,5000,358.28
18.5,5000,354.77
18.5,5000,345.12
18.5,5000,335.31
18.5,5000,353.8
18.5,5000,363.69
18.5,5000,356.66
18.5,5000,354.28
18.5,10000,366.88
18.5,10000,325.31
18.5,10000,353.15
18.5,10000,348.11
18.5,10000,331.48
18.5,10000,316.9
18.5,10000,365.29
18.5,10000,362.47
18.5,10000,330.72
18.5,10000,342.32
18.5,10000,328.49
18.5,10000,354.65
18.5,10000,342.26
18.5,10000,349.97
18.5,10000,353.52
18.5,10000,358.95
18.5,10000,376.37
18.5,10000,374.61
18.5,10000,371.34
18.5,10000,357.14
18.75,2500,362.03
18.75,2500,349.27
18.75,2500,325.19
18.75,2500,327.2
18.75,2500,355.3
18.75,2500,356.25
18.75,2500,348.76
18.75,2500,351.59
18.75,2500,352.91
18.75,2500,323.29
18.75,2500,327.7
18.75,2500,319.42
18.75,2500,352.97
18.75,2500,341.8
18.75,2500,354.12
18.75,2500,351.14
18.75,2500,328.41
18.75,2500,345.91
18.75,2500,337.57
18.75,2500,337.47
18.75,2500,338.09
18.75,2500,367.11
18.75,5000,340.33
18.75,5000,352.76
18.75,5000,337.86
18.75,5000,353.33
18.75,5000,330.41
18.75,5000,367.28
18.75,5000,372.17
18.75,5000,364.34
18.75,5000,346.03
18.75,5000,340.19
18.75,5000,346.41
18.75,5000,354.43
18.75,5000,368.14
18.75,5000,354.43
18.75,5000,360.1
18.75,5000,355.84
18.75,5000,345.69
18.75,5000,335.26
18.75,5000,354.89
18.75,5000,362.87
18.75,5000,359.21
18.75,5000,356.5
18.75,10000,367.95
18.75,10000,325.2
18.75,10000,353.89
18.75,10000,347.27
18.75,10000,330.62
18.75,10000,317.2
18.75,10000,367.78
18.75,10000,364.04
18.75,10000,327.77
18.75,10000,340.72
18.75,10000,329.36
18.75,10000,353.03
18.75,10000,342.29
18.75,10000,350.45
18.75,10000,352.54
18.75,10000,358.18
18.75,10000,376.79
18.75,10000,376.36
18.75,10000,371.91
18.75,10000,358.35
19,2500,364.13
19,2500,348.23
19,2500,324.77
19,2500,326.26
19,2500,354.57
19,2500,356.43
19,2500,347.42
19,2500,352.21
19,2500,353.66
19,2500,321.86
19,2500,326.75
19,2500,317.35
19,2500,354.31
19,2500,341.12
19,2500,353.17
19,2500,352.51
19,2500,327.96
19,2500,346.31
19,2500,336.44
19,2500,338.53
19,2500,337.95
19,2500,369.14
19,5000,337.45
19,5000,349.92
19,5000,335.34
19,5000,352.58
19,5000,329.18
19,5000,367.49
19,5000,373.07
19,5000,364.21
19,5000,344.57
19,5000,337.89
19,5000,345.69
19,5000,354.47
19,5000,367.29
19,5000,354.07
19,5000,362.45
19,5000,352.93
19,5000,346.56
19,5000,332.69
19,5000,353.43
19,5000,360.35
19,5000,359.88
19,5000,356.36
19,10000,367.28
19,10000,322.34
19,10000,352.3
19,10000,344.1
19,10000,328.1
19,10000,317.41
19,10000,367.62
19,10000,363.53
19,10000,324.35
19,10000,338.58
19,10000,328.32
19,10000,350.82
19,10000,340.71
19,10000,348.87
19,10000,353.67
19,10000,357.49
19,10000,375.91
19,10000,376.08
19,10000,368.99
19,10000,357.72
19.25,2500,363.69
19.25,2500,347.02
19.25,2500,322.42
19.25,2500,324.23
19.25,2500,352.84
19.25,2500,354.53
19.25,2500,344.48
19.25,2500,349.74
19.25,2500,353.79
19.25,2500,318.35
19.25,2500,323.28
19.25,2500,313.57
19.25,2500,352.68
19.25,2500,338.65
19.25,2500,350.64
19.25,2500,351.48
19.25,2500,325.9
19.25,2500,344.15
19.25,2500,333.17
19.25,2500,337.44
19.25,2500,336.21
19.25,2500,368.82
19.25,5000,332.19
19.25,5000,346.54
19.25,5000,330.46
19.25,5000,349.17
19.25,5000,325.74
19.25,5000,366.06
19.25,5000,370.85
19.25,5000,361.05
19.25,5000,341.18
19.25,5000,333.89
19.25,5000,342.29
19.25,5000,350.51
19.25,5000,365.6
19.25,5000,350.94
19.25,5000,360.87
19.25,5000,350.21
19.25,5000,344.72
19.25,5000,328.52
19.25,5000,351.13
19.25,5000,356.33
19.25,5000,358.4
19.25,5000,353.72
19.25,10000,364.13
19.25,10000,319.4
19.25,10000,349.48
19.25,10000,339.08
19.25,10000,324.49
19.25,10000,314.69
19.25,10000,364.79
19.25,10000,360.3
19.25,10000,322.23
19.25,10000,336.25
19.25,10000,325.98
19.25,10000,346.41
19.25,10000,337.73
19.25,10000,345.41
19.25,10000,353.64
19.25,10000,353.12
19.25,10000,370.72
19.25,10000,371.15
19.25,10000,365.39
19.25,10000,355.26
19.5,2500,366.66
19.5,2500,347.87
19.5,2500,322.86
19.5,2500,324.39
19.5,2500,353.71
19.5,2500,354.38
19.5,2500,343.19
19.5,2500,350.17
19.5,2500,354.92
19.5,2500,317.38
19.5,2500,322.28
19.5,2500,311.57
19.5,2500,353.5
19.5,2500,338.93
19.5,2500,351.26
19.5,2500,353.41
19.5,2500,324.93
19.5,2500,344.21
19.5,2500,331.72
19.5,2500,338.22
19.5,2500,336.74
19.5,2500,369.22
19.5,5000,328.74
19.5,5000,346.19
19.5,5000,328.92
19.5,5000,348.35
19.5,5000,325.46
19.5,5000,366.95
19.5,5000,371.57
19.5,5000,361.25
19.5,5000,340.96
19.5,5000,334.49
19.5,5000,342.1
19.5,5000,350.99
19.5,5000,366.61
19.5,5000,352.34
19.5,5000,361.28
19.5,5000,350.15
19.5,5000,343.6
19.5,5000,327.17
19.5,5000,351.88
19.5,5000,354.67
19.5,5000,359.01
19.5,5000,353.02
19.5,10000,364.2
19.5,10000,318.56
19.5,10000,348
19.5,10000,339.2
19.5,10000,323.02
19.5,10000,314.46
19.5,10000,365.61
19.5,10000,360.38
19.5,10000,321.86
19.5,10000,336.16
19.5,10000,325.17
19.5,10000,345.43
19.5,10000,337.53
19.5,10000,343.37
19.5,10000,355.11
19.5,10000,351.35
19.5,10000,369.39
19.5,10000,370.19
19.5,10000,364.75
19.5,10000,353.68
19.75,2500,369.21
19.75,2500,348.34
19.75,2500,321.1
19.75,2500,324
19.75,2500,353.63
19.75,2500,353.68
19.75,2500,341.08
19.75,2500,350.88
19.75,2500,355.17
19.75,2500,315.34
19.75,2500,319.99
19.75,2500,310.34
19.75,2500,353.69
19.75,2500,338.74
19.75,2500,352
19.75,2500,354.13
19.75,2500,323.83
19.75,2500,343.64
19.75,2500,329.82
19.75,2500,338.57
19.75,2500,336.61
19.75,2500,369.28
19.75,5000,327.23
19.75,5000,343.41
19.75,5000,327.47
19.75,5000,346.45
19.75,5000,323.92
19.75,5000,367.35
19.75,5000,371.16
19.75,5000,362.14
19.75,5000,341.09
19.75,5000,334.26
19.75,5000,341.01
19.75,5000,350.81
19.75,5000,366.91
19.75,5000,350.95
19.75,5000,362.66
19.75,5000,349.73
19.75,5000,343.39
19.75,5000,325.13
19.75,5000,351.36
19.75,5000,352.03
19.75,5000,359.34
19.75,5000,352.5
19.75,10000,363.03
19.75,10000,317.21
19.75,10000,346.36
19.75,10000,337.61
19.75,10000,321.39
19.75,10000,312.46
19.75,10000,365.79
19.75,10000,360.47
19.75,10000,321.43
19.75,10000,335.96
19.75,10000,323.99
19.75,10000,345.93
19.75,10000,338.48
19.75,10000,342.14
19.75,10000,355.02
19.75,10000,348.37
19.75,10000,368.04
19.75,10000,369.4
19.75,10000,363.75
19.75,10000,351.93
20,2500,374.14
20,2500,349.1
20,2500,323.53
20,2500,325.33
20,2500,355.82
20,2500,354.29
20,2500,341.03
20,2500,350.1
20,2500,357.89
20,2500,317.03
20,2500,321.27
20,2500,310.84
20,2500,356.6
20,2500,340.61
20,2500,355.46
20,2500,356.76
20,2500,325.6
20,2500,344.72
20,2500,331.73
20,2500,341.3
20,2500,340.12
20,2500,372.6
20,5000,327.45
20,5000,344.34
20,5000,328.37
20,5000,347.86
20,5000,326.01
20,5000,372.88
20,5000,372.86
20,5000,364.63
20,5000,344.29
20,5000,336.5
20,5000,343.12
20,5000,352.56
20,5000,369.84
20,5000,352.66
20,5000,363.65
20,5000,351.98
20,5000,345.54
20,5000,326.07
20,5000,353.53
20,5000,352.53
20,5000,361.34
20,5000,354.71
20,10000,363.84
20,10000,318.51
20,10000,347.76
20,10000,338.79
20,10000,321.82
20,10000,313.45
20,10000,368.68
20,10000,362.11
20,10000,321.87
20,10000,336.41
20,10000,324.23
20,10000,347.6
20,10000,339.62
20,10000,342.18
20,10000,356.54
20,10000,346.6
20,10000,372.1
20,10000,371.4
20,10000,365.92
20,10000,352.57
20.25,2500,378.28
20.25,2500,350.46
20.25,2500,324.72
20.25,2500,327.69
20.25,2500,358.73
20.25,2500,355.72
20.25,2500,341.13
20.25,2500,352.95
20.25,2500,359.21
20.25,2500,318.82
20.25,2500,321.86
20.25,2500,312.71
20.25,2500,356.95
20.25,2500,341.51
20.25,2500,360.03
20.25,2500,357.54
20.25,2500,327.29
20.25,2500,346.8
20.25,2500,332.69
20.25,2500,343
20.25,2500,342.54
20.25,2500,375.04
20.25,5000,328.05
20.25,5000,344.49
20.25,5000,329.8
20.25,5000,349.43
20.25,5000,327.55
20.25,5000,374.84
20.25,5000,374.27
20.25,5000,367.75
20.25,5000,346.01
20.25,5000,336.17
20.25,5000,344.97
20.25,5000,354.86
20.25,5000,372.21
20.25,5000,354.55
20.25,5000,364.57
20.25,5000,354.27
20.25,5000,347.54
20.25,5000,327.59
20.25,5000,354.97
20.25,5000,353.57
20.25,5000,363.82
20.25,5000,356.2
20.25,10000,366.08
20.25,10000,318.18
20.25,10000,348.97
20.25,10000,338.99
20.25,10000,322.18
20.25,10000,314.26
20.25,10000,369.16
20.25,10000,363.46
20.25,10000,321.11
20.25,10000,336.14
20.25,10000,322.52
20.25,10000,348.12
20.25,10000,340.15
20.25,10000,343.43
20.25,10000,357.56
20.25,10000,347.67
20.25,10000,373.7
20.25,10000,373.73
20.25,10000,367.27
20.25,10000,355.02
20.5,2500,380.45
20.5,2500,353.41
20.5,2500,326.25
20.5,2500,329.35
20.5,2500,360.2
20.5,2500,356.66
20.5,2500,340.93
20.5,2500,354.97
20.5,2500,361.59
20.5,2500,319.86
20.5,2500,322.45
20.5,2500,314.16
20.5,2500,357.41
20.5,2500,341.02
20.5,2500,364.35
20.5,2500,358.05
20.5,2500,328.85
20.5,2500,347.83
20.5,2500,334.21
20.5,2500,344.27
20.5,2500,345.08
20.5,2500,376.99
20.5,5000,329.39
20.5,5000,345
20.5,5000,329.5
20.5,5000,350.59
20.5,5000,329.49
20.5,5000,378.86
20.5,5000,376.3
20.5,5000,369.12
20.5,5000,345.68
20.5,5000,333.81
20.5,5000,346.12
20.5,5000,356.77
20.5,5000,375.23
20.5,5000,356.69
20.5,5000,364.54
20.5,5000,356.27
20.5,5000,349.46
20.5,5000,328.62
20.5,5000,355.2
20.5,5000,353.89
20.5,5000,365.65
20.5,5000,357.45
20.5,10000,366.04
20.5,10000,316.83
20.5,10000,349.76
20.5,10000,338.84
20.5,10000,320.93
20.5,10000,314.39
20.5,10000,368.04
20.5,10000,363.84
20.5,10000,318.36
20.5,10000,334.23
20.5,10000,320.59
20.5,10000,346.2
20.5,10000,337.37
20.5,10000,341.87
20.5,10000,358.62
20.5,10000,348.02
20.5,10000,374.41
20.5,10000,375.02
20.5,10000,367.94
20.5,10000,355.72
20.75,2500,381.25
20.75,2500,361.66
20.75,2500,326.43
20.75,2500,329.21
20.75,2500,361.79
20.75,2500,357.55
20.75,2500,339.39
20.75,2500,355.08
20.75,2500,362.18
20.75,2500,319.81
20.75,2500,322.39
20.75,2500,313.96
20.75,2500,356.61
20.75,2500,340.93
20.75,2500,369.26
20.75,2500,356.88
20.75,2500,329.17
20.75,2500,348.19
20.75,2500,335.63
20.75,2500,344.7
20.75,2500,345.69
20.75,2500,377.6
20.75,5000,328.73
20.75,5000,344.88
20.75,5000,328.84
20.75,5000,350.46
20.75,5000,330.41
20.75,5000,379.23
20.75,5000,375.84
20.75,5000,369.56
20.75,5000,343.26
20.75,5000,329.64
20.75,5000,344.55
20.75,5000,357.63
20.75,5000,377.75
20.75,5000,356.91
20.75,5000,363.63
20.75,5000,356.04
20.75,5000,350.25
20.75,5000,328.29
20.75,5000,356.01
20.75,5000,355.04
20.75,5000,366.01
20.75,5000,356.94
20.75,10000,364.12
20.75,10000,315.49
20.75,10000,349.94
20.75,10000,336.88
20.75,10000,318.8
20.75,10000,313.4
20.75,10000,364.8
20.75,10000,362.61
20.75,10000,314.88
20.75,10000,331.78
20.75,10000,318.91
20.75,10000,343.22
20.75,10000,334.5
20.75,10000,339.47
20.75,10000,359.03
20.75,10000,348.81
20.75,10000,371.7
20.75,10000,375.39
20.75,10000,365.93
20.75,10000,356.07
21,2500,382.22
21,2500,362.7
21,2500,326.04
21,2500,327.33
21,2500,362.45
21,2500,356.28
21,2500,338.64
21,2500,354.2
21,2500,361.65
21,2500,317.35
21,2500,322.5
21,2500,313
21,2500,355.39
21,2500,343.09
21,2500,369.74
21,2500,356.5
21,2500,327.26
21,2500,348.5
21,2500,335.19
21,2500,345.08
21,2500,345.21
21,2500,376.88
21,5000,327.03
21,5000,343.93
21,5000,326.37
21,5000,349.5
21,5000,330.14
21,5000,379.3
21,5000,373.54
21,5000,368.44
21,5000,339.65
21,5000,325.76
21,5000,339.96
21,5000,357.77
21,5000,378.56
21,5000,356.07
21,5000,361.69
21,5000,354.5
21,5000,348.81
21,5000,325.59
21,5000,355.78
21,5000,353.63
21,5000,365.36
21,5000,357
21,10000,361.16
21,10000,313.47
21,10000,346.52
21,10000,334
21,10000,315.48
21,10000,312.47
21,10000,360.35
21,10000,361.84
21,10000,313.18
21,10000,329.55
21,10000,317.15
21,10000,340.49
21,10000,332.69
21,10000,336.9
21,10000,358.68
21,10000,346.92
21,10000,368.89
21,10000,374.08
21,10000,363.97
21,10000,355.11
12,10000,333.2
12,10000,319.56
12,10000,334.82
12,10000,329.4
12,10000,318.82
12,10000,327.86
12,10000,320.41
12,2500,280.06
12,2500,283.51
12,2500,275.72
12,2500,288.26
12,2500,303.65
12,5000,310.51
12,5000,311.83
12,5000,317.92
12,5000,309.35
12,5000,319.17
21,10000,298.29
21,10000,306.59
21,10000,352.16
21,10000,334.8
21,2500,384.36
21,2500,358.02
21,2500,347.28
21,2500,340.83
21,5000,322.43
21,5000,334.48
21,5000,377
21,5000,367.84
21,5000,375.11
16,10000,335.41
16,10000,309.56
16,10000,308.75
16,10000,336.01
16,10000,331.68
16,10000,335.63
18,10000,368.06
18,10000,361.68
18,10000,309.09
18,10000,367
18,10000,352.08
18,10000,380.54
18,2500,340.44
18,2500,340.07
18,2500,349.38
18,2500,335.3
18,2500,326.23
18,2500,361.42
18,5000,350.06
18,5000,358.31
18,5000,348.12
18,5000,338.6
18,5000,338.4
18,5000,352.1
21,10000,344.61
21,10000,350.38
21,10000,307.53
21,2500,350.6
21,2500,307.81
21,2500,311.68
21,2500,357.03
21,2500,375.82
21,2500,309.28
21,2500,292.38
21,2500,343.97
21,2500,307.29
21,2500,322.55
21,5000,339.96
21,5000,340.36
21,5000,294.04
21,5000,315.21
21,5000,324.38
21,5000,347.89
21,5000,350.12
21,5000,329.41
21,5000,309.55
21,5000,319.43
21,5000,322.74
7,10000,282.68
7,10000,296.84
7,10000,279.46
7,10000,279.75
7,10000,270.53
7,10000,294.8
7,10000,291.1
7,10000,278.12
7,10000,288.44
7,2500,203.72
7,2500,224.99
7,2500,214.96
7,2500,226.28
7,2500,215.31
7,2500,221.13
7,2500,221.5
7,2500,223.01
7,2500,219.68
7,2500,219.19
7,2500,220.86
7,5000,254.6
7,5000,249.25
7,5000,242.08
7,5000,266.7
7,5000,216.06
7,5000,262.05
7,5000,247.54
7,5000,243.61
7,5000,249.17
10,10000,316.86
10,10000,318.29
10,10000,317.67
10,10000,300.1
10,10000,289.77
10,10000,298.16
10,1250,124.69
10,1250,126.62
10,1250,124.06
10,1250,124.6
10,1250,122.87
10,2500,258.87
10,2500,261.54
10,2500,262.76
10,2500,261.53
10,2500,255.28
10,5000,281.65
10,5000,287.81
10,5000,294.21
10,5000,286.91
10,5000,292.1
10,5000,291.3
10,5000,283.16
14,10000,335.18
14,10000,348.43
14,10000,339.73
14,10000,346.96
14,10000,344.49
14,10000,333.59
14,10000,346.7
14,1250,166.99
14,1250,153.5
14,1250,152.11
14,1250,159.78
14,1250,121.33
14,1250,162.26
14,1250,151.77
14,1250,170.15
14,1250,157.79
14,2500,293.35
14,2500,302.26
14,2500,298.89
14,2500,305.02
14,2500,302.99
14,2500,299.92
14,2500,300.47
14,5000,323.72
14,5000,313.99
14,5000,310.72
14,5000,319.21
14,5000,312.98
14,5000,307.98
14,5000,316.37
14,5000,305.29
21,10000,312.66
21,10000,284.13
21,10000,317.89
21,10000,295.23
21,10000,349.82
21,1250,258.48
21,1250,318.4
21,1250,288.9
21,1250,271.17
21,1250,341.06
21,2500,318.19
21,2500,362
21,5000,376.24
21,5000,279.18
21,5000,328.64
21,5000,377.66
21,5000,324.91
21,5000,375.47
16,10000,363.79
16,10000,366.92
16,10000,349.85
16,10000,333.1
16,10000,375.91
16,10000,356.43
16,10000,350.52
16,10000,360.91
16,10000,348.07
16,10000,350.76
16,1250,193
16,1250,193.4
16,1250,224.23
16,1250,197.89
16,1250,227.49
16,1250,152.18
16,1250,188.72
16,1250,162.84
16,1250,225.88
16,1250,208.36
16,2500,327.65
16,2500,328.87
16,2500,305.66
16,2500,329.23
16,2500,336.35
16,2500,332.17
16,2500,346.77
16,2500,333.12
16,5000,324.1
16,5000,349.42
16,5000,354.8
16,5000,338.45
16,5000,342.03
16,5000,342.05
16,5000,337.98
16,5000,328.89
16,5000,343.25
16,5000,357.92
18,10000,389.5
18,10000,358.95
18,10000,342.21
18,10000,361.76
18,10000,320.26
18,10000,347.6
18,10000,358.32
18,10000,350.11
18,10000,318.64
18,10000,383.16
18,1250,229.35
18,1250,252.19
18,1250,235.33
18,1250,250.87
18,1250,268.79
18,1250,244.95
18,2500,339.65
18,1250,326.15
18,2500,307.92
18,2500,336.01
18,2500,340.25
18,5000,336.47
18,5000,352.78
18,5000,382.43
18,5000,360.27
18,5000,348.41
18,5000,370.7
18,5000,360.22
18,5000,366.02
18,5000,360.72
18,5000,358.44
16,2500,318.96
16,2500,332.39
16,2500,328.19
16,2500,316.97
16,2500,313.97
16,2500,321.87
16,5000,321.2
16,5000,321.58
16,5000,341.9
16,5000,327.43
16,5000,336.8
16,5000,341.94
16,5000,327.77
12,10000,319.72
12,10000,329.91
12,10000,334.78
12,10000,318.5
12,10000,330.72
12,10000,323.81
12,10000,346.06
12,10000,316.55
12,10000,331.13
12,10000,335.01
12,10000,326.12
12,10000,332.16
12,10000,333.92
12,10000,325.59
12,1250,136.54
12,1250,131.32
12,1250,141.78
12,1250,129.73
12,1250,123.38
12,1250,134.32
12,1250,136.7
12,1250,144.09
12,1250,141.29
12,1250,148.02
12,2500,281.86
12,2500,255.51
12,2500,276.98
12,2500,266.67
12,2500,272.02
12,2500,278.7
12,2500,282.68
12,2500,285.4
12,2500,271.15
12,2500,266.86
12,2500,274.53
12,5000,307.58
12,5000,310.95
12,5000,310.62
12,5000,306
12,5000,293.09
12,5000,307.14
12,5000,307.26
12,5000,303.55
12,5000,310.07
12,5000,293.01
12,5000,315.86
12,5000,302.17
16,10000,373.6
16,10000,374.28
16,10000,365.24
18,10000,371.53
18,10000,346.33
18,10000,373.86
18,1250,191.55
18,1250,237.7
18,1250,246.51
18,1250,268.4
18,1250,178.29
18,2500,348.55
18,1250,236.89
18,5000,341
18,5000,345.15
18,5000,341.03
18,5000,343.52
3,10000,206.66
3,10000,237.48
3,10000,223.59
3,10000,224.68
3,10000,229.58
3,10000,213.17
3,2500,153.25
3,2500,148.41
3,2500,157.04
3,2500,157.74
3,2500,156.07
3,2500,161.71
3,5000,190.35
3,5000,187.5
3,5000,185
3,5000,178.11
3,5000,181.17
3,5000,166.1
3,5000,177.82
3,5000,189.47
3,5000,186.88
5,10000,267.79
5,10000,259.59
5,10000,256.99
5,10000,257.62
5,10000,264.37
5,10000,258.79
5,10000,265.4
5,10000,262.16
5,10000,253.78
5,1250,79.5
5,1250,77.994
5,1250,74.554
5,1250,78.683
5,2500,180.27
5,2500,184.94
5,2500,186.88
5,2500,178.33
5,2500,191.85
5,2500,190.24
5,2500,184.26
5,2500,190.17
5,2500,181.74
5,2500,175.98
5,2500,187.37
5,2500,178.03
5,5000,210.02
5,5000,226.85
5,5000,215.21
5,5000,208.3
5,5000,217.42
5,5000,219.68
5,5000,219.31
5,5000,213.63
5,5000,209.87
5,5000,222.65
21,10000,334.27
21,10000,372.7
21,10000,348.32
21,10000,354.26
21,2500,304.97
21,2500,346.21
21,2500,357.54
21,2500,348
